index,scalar,vector1,vector2,vector3
351,-0.5275836477007219,0.29241837770964607,-0.259732386428122,0.7541127730630306
352,-0.5269506176357183,0.2993752187026487,-0.2671687512513098,0.7492118414406528
353,-0.5335963832577515,0.30334266075035987,-0.2716066454049038,0.7412745511044039
354,-0.5472893511327649,0.30579581312467297,-0.27415447167383766,0.7292479773529291
355,-0.5692086062432542,0.3041617946674378,-0.2728638252804661,0.7134651344646132
356,-0.5790435330199607,0.30267645002473426,-0.2715064772049134,0.7066680877922578
357,-0.5906694034481077,0.3041099545117027,-0.2726292109503006,0.6959167369260242
358,-0.5966714242941871,0.3039528768864345,-0.2720965769081311,0.6910566640284179
359,-0.6037320918254879,0.3032405638375939,-0.2710211415064515,0.685638580157229
360,-0.6075192612096848,0.3027360156977253,-0.26998217648005784,0.682920842002789
361,-0.6124149989466603,0.3008767674284794,-0.2680588859613147,0.6801216608402731
362,-0.6119510575679292,0.3023105144837575,-0.26901826568888576,0.6795244136157322
363,-0.6071003859940827,0.3022517435998004,-0.2690581703284022,0.6838718489572815
364,-0.6017690551707736,0.3003304360513664,-0.26758378648030434,0.6899815581832136
365,-0.591371894719917,0.29463914464542124,-0.2630907449241154,0.7030293852416597
366,-0.5848942101007982,0.2888686825698399,-0.25855809376370636,0.7124614792184969
367,-0.5781057301122493,0.27931788692135096,-0.2504912648036772,0.724589131242134
368,-0.5763341518420811,0.2716638360791579,-0.2443113034264559,0.7309922657629787
369,-0.5753169441976013,0.26541620791064363,-0.23917022217441988,0.7357732362097094
370,-0.5760250953428296,0.2616438119301106,-0.2358079806187121,0.7376531715450642
371,-0.5801589601575698,0.2587186913272266,-0.23255171452898182,0.7364780511165606
372,-0.5836654903286315,0.257928661763041,-0.23098032553273604,0.7344763373025424
373,-0.5844883246948585,0.2570477446336316,-0.22903846045345094,0.7347388916528619
374,-0.5855269849876307,0.25727518250539916,-0.22759252389201493,0.7342814674132616
375,-0.5834717674062898,0.25578817810265264,-0.22512528967724216,0.7371917718819476
376,-0.5794140552434752,0.25336395164646125,-0.22145366831433305,0.7423236042202402
377,-0.5663787145195821,0.2507021866253153,-0.2191796961812748,0.7538725529838033
378,-0.5529922086967387,0.2504211762026605,-0.21986019585531374,0.7636428130405232
379,-0.5369187250191578,0.25149549884475897,-0.2228274810821599,0.7738321591011899
380,-0.5199935624431842,0.25361350711990327,-0.22861835758494264,0.7829562763010168
381,-0.5010087051995195,0.2580720511332249,-0.23566605110947822,0.7917389759842935
382,-0.49049564690580505,0.26004376911648824,-0.24245895707383594,0.7956160585639381
383,-0.48155471296627117,0.2628647121157106,-0.24843389849082725,0.7983030750441511
384,-0.48574878914592257,0.264699585215792,-0.25426056805059044,0.7933056201518117
385,-0.518901205987003,0.2703762185825894,-0.2589289945463257,0.7685011481015787
386,-0.5168618288226475,0.27001704095919904,-0.25868801257025875,0.7700812682114778
387,-0.5453873770364569,0.27459114618464525,-0.26219224419468556,0.7472667117505319
388,-0.5493209435150841,0.2765614866132342,-0.261779945323687,0.7437953383588155
389,-0.5683760065222523,0.28089323238961383,-0.2652216857197819,0.7264331797429755
390,-0.565843498361681,0.28092793266755256,-0.26439589569542277,0.7286943408236173
391,-0.5593704508280305,0.27691339886569954,-0.260796955183173,0.7364839553149001
392,-0.5547492329312065,0.2763302696639335,-0.26036484129095133,0.740341151125098
393,-0.5405660819741891,0.27263839350703284,-0.25870370893988015,0.7526812129884273
394,-0.5237331050729238,0.2661158665199312,-0.25446526757684357,0.7682014109815648
395,-0.5129328916402823,0.26085129874990054,-0.2522058446260329,0.7779772879400139
396,-0.5079447952739826,0.256387313655799,-0.2513323631212241,0.7830004301393056
397,-0.5038506867407677,0.2511082404118442,-0.24852712836818408,0.7882343582546946
398,-0.5023254905028643,0.24957008663510794,-0.250087949615952,0.7892020596177459
399,-0.5061535450152419,0.24717611178830334,-0.24936734691845464,0.7877363041783542
400,-0.5117494204738559,0.2462212450351936,-0.25032558490746604,0.7841076014672531
401,-0.5193429240446933,0.24643946944453354,-0.2514815615500147,0.778657523783706
402,-0.5308783407369156,0.24644437093674104,-0.2518188456206728,0.7707273372343081
403,-0.547458708880159,0.24447154712693348,-0.2493515021510614,0.7604909290002373
404,-0.555856903696188,0.24310464314472652,-0.24666662580554863,0.7556975657023577
405,-0.5673976319858901,0.2404138862081324,-0.2429209196385192,0.7491665484637482
406,-0.5688678503918986,0.2389403101205504,-0.23964782405956458,0.7495770923751028
407,-0.563568837645589,0.23761068352546946,-0.2373942363778776,0.7547021298790173
408,-0.5542117559784675,0.23582213523360485,-0.23504972124759393,0.7628819558821385
409,-0.5365526978019991,0.2323965224498121,-0.23154389341599613,0.7774898611920249
410,-0.5258463230909293,0.23062694038206488,-0.23065440668872558,0.7855542015270692
411,-0.5102605715524816,0.22764351848650752,-0.2283700402712216,0.7972826991202934
412,-0.5022035611490936,0.22753993712158663,-0.2305776655123827,0.8017799575636291
413,-0.4932610503572956,0.22629360865915982,-0.23087635122240466,0.8075771476005641
414,-0.49224311651088093,0.22627099350379165,-0.23327380439990342,0.807515624571599
415,-0.49728001030982716,0.2263117276422429,-0.2349419035415392,0.8039265484098167
416,-0.5080698506789803,0.22672713838152117,-0.23655211976228158,0.7965569196161302
417,-0.5236368139855652,0.22805716176307417,-0.23917551581835705,0.7852321253238702
418,-0.5287459119696941,0.2314846499940782,-0.24326071385295345,0.7795298855645041
419,-0.5381559953213291,0.23603915778354978,-0.24849501948112168,0.7700154972373096
420,-0.5384788481848093,0.24038622403600424,-0.2530230344440317,0.7669643651383089
421,-0.5355047179768779,0.2456415276537733,-0.25806573648304737,0.7657003412366282
422,-0.527334869390189,0.24997858094773837,-0.262237085441022,0.7685443094656204
423,-0.5132762714505276,0.2544583107203915,-0.26610825932844845,0.7752321146523499
424,-0.4946606483220319,0.2585741203025868,-0.2698674145857475,0.7846157313336106
425,-0.4693669676769064,0.2639923576914887,-0.274650165948754,0.7965990026849133
426,-0.4557489938814045,0.2666656513884372,-0.27830964679653436,0.8023253862652345
427,-0.4314249405494062,0.2730665290835546,-0.2845679972753313,0.8113742948189265
428,-0.41151706066266347,0.2770151276572414,-0.2900143296043451,0.8184179961711179
429,-0.3914681295426617,0.2823828300008521,-0.29668163899215333,0.8240101006407694
430,-0.37331574129177636,0.2861320937690172,-0.3020334203523004,0.8291800740547388
431,-0.34991461835304893,0.2906137675767028,-0.30797295173115413,0.8356171724897209
432,-0.33739007544731076,0.293401537302269,-0.3137523913906247,0.8376412787076513
433,-0.3165843216937843,0.30193306522548125,-0.32333342395301684,0.8390865797616192
434,-0.3067049259564409,0.30682306975460505,-0.33180726818276435,0.8376727457912831
435,-0.2986384791167669,0.31682861459448075,-0.34385054488725786,0.8319864725737457
436,-0.3020201728791905,0.3237561515168883,-0.35452150697357615,0.8235777259143086
437,-0.3110559807513259,0.32966256761120005,-0.3633046461514927,0.8139880235234189
438,-0.32898994661845066,0.33265238473266334,-0.3693070229308124,0.8029447856295246
439,-0.3545036530296322,0.336290177308464,-0.3759077029076849,0.7873560030438312
440,-0.3731558276652564,0.33887529356567725,-0.38054752657649377,0.7753075800653236
441,-0.3838166500445224,0.3464720135937384,-0.3894830362680909,0.7621974071093995
442,-0.3858277174790671,0.3483616894029523,-0.3920943107163988,0.7589750702658474
443,-0.37407725615804355,0.3534396103105984,-0.3970115116196609,0.7599529642880771
444,-0.36898026651132854,0.3527903038793117,-0.3967011225720301,0.7629028665328665
445,-0.3626078356766667,0.3548448739504613,-0.39866001864815537,0.7639835485587493
446,-0.3643050601714368,0.35309796964697987,-0.3971670369069173,0.7647627029080638
447,-0.3670695956953266,0.3539538051301027,-0.39809966794505725,0.7625570602466596
448,-0.3758850097091603,0.3578915186514891,-0.40224693812992546,0.7542025729990431
449,-0.3900549473439737,0.3646212189380206,-0.4092875716252797,0.7398595734771061
450,-0.4133040459073767,0.3737233585726784,-0.4186747503921207,0.7170927905632909
451,-0.4280486755194,0.3818349434670517,-0.4269893391127695,0.699039706753231
452,-0.44849145598007684,0.3956707242882712,-0.4412081877418066,0.6690556231911206
453,-0.45491481615999574,0.39925090525624923,-0.4455599287293084,0.6596420048790999
454,-0.4629838320161206,0.40268163372556043,-0.44910388900110637,0.649460676281379
455,-0.4517677459578584,0.4153079346681508,-0.46301780790085095,0.639562141375272
456,-0.4350598442325092,0.4302040833183732,-0.4792947665494713,0.6292248448614159
457,-0.441293489111115,0.4337914665950653,-0.48437579766579925,0.6184376335678998
458,-0.4689210842461863,0.42934690312124196,-0.4807218289022806,0.6038880498456882
459,-0.4909121109179852,0.42325456581787063,-0.47561044816684,0.5946894765025807
460,-0.5380087245362759,0.4131929499481822,-0.46614617951991394,0.5679136710407308
461,-0.5633476049099252,0.4075065756639711,-0.46122657458301825,0.5512240141097745
462,-0.6035260638728036,0.39656723127143195,-0.4505772644652191,0.5248531699960984
463,-0.6478026398321353,0.37707591421011405,-0.4308997584005397,0.5024847191303261
464,0.6938753813091343,-0.34508637066166115,0.39810374669700893,-0.49088263247182784
465,0.7112223690054512,-0.32635157407189924,0.37871743873456043,-0.49419681658768705
466,-0.7317017064541121,0.2962156770815894,-0.34711142601899453,0.506342318348268
467,-0.7359127495131306,0.2807729062985295,-0.33044431476236746,0.5200053413513495
468,-0.7424960715736469,0.25365003561759164,-0.3004569911399353,0.5422977407329258
469,-0.739637176479526,0.24142429399483456,-0.2859004674487776,0.5593854486407949
470,-0.7209996145844242,0.23808740549970608,-0.2807157953289696,0.5870882262184762
471,-0.7000653945052207,0.23877673795043222,-0.28050861013955386,0.6117262725006818
472,-0.6786889304560622,0.2407745134488131,-0.28201546735108163,0.6339370990284816
473,-0.67246172751055,0.2379527248702422,-0.2786200162730474,0.6430743442964917
474,-0.6718776042562816,0.23207782255402304,-0.27218112107101805,0.6485659615721048
475,-0.6763283786667121,0.23007599439812265,-0.2698781834795436,0.6456088034510957
476,-0.6911577630046005,0.22815018639607165,-0.2679171616623137,0.631243878047721
477,-0.705009775843139,0.2279840917195036,-0.2678356205845137,0.615831592429741
478,-0.7296465064116314,0.22737938370171182,-0.2673156415144517,0.5869045402366981
479,-0.7501506630595873,0.22759378613072762,-0.26730844036288337,0.560375988900941
480,-0.765930673580748,0.22616780579778567,-0.2657647126957378,0.5399698550609203
481,-0.7800335705088609,0.2247253229116563,-0.2637595029966783,0.5210346271606119
482,-0.7941295957264383,0.2227048347675839,-0.2604235018405331,0.501936591066664
483,0.7978117068407672,-0.22291035802428058,0.25921843176499787,-0.49660170896464456
484,0.7992715030783135,-0.228669413896649,0.26336459532766476,-0.48940213878056715
485,0.7964694053180575,-0.23503014333150438,0.269006694985652,-0.4878859663597329
486,0.7893683647071909,-0.2477480431762904,0.28097662909515625,-0.4863852647892811
487,0.780188793551539,-0.26135438918583015,0.2946100923245034,-0.4860084599782651
488,0.7683828931214014,-0.27534520287061526,0.30822261085664737,-0.48864257998176763
489,0.757562012842898,-0.2880849842556164,0.32067691158683187,-0.4901766588883961
490,0.7499137223281755,-0.29932544085055507,0.33134477975646653,-0.4881027826714998
491,0.7495942830811214,-0.3038517230573823,0.3344108387854936,-0.48368577823825204
492,0.7530574989215423,-0.31000696224914764,0.337948085106418,-0.4717956956649711
493,0.7575304609941147,-0.31135484778102457,0.33728412205039376,-0.4641607269491849
494,0.7658718166586214,-0.3087057165053567,0.3300754931799823,-0.45737436509595797
495,0.7687959637191403,-0.3042840296231318,0.3210862862489255,-0.46180904307770154
496,0.7662819349492573,-0.3007227086235273,0.3129714837964629,-0.47373695129131876
497,0.7593456222569429,-0.2988332690270177,0.3068216417051283,-0.48985036844245994
498,-0.7458258315050426,0.296979651856424,-0.29988824312089546,0.5153774898857285
499,-0.7368162413422054,0.29579544579655215,-0.2959695160118113,0.5310451264554645
500,-0.7165019595266598,0.29714132482939193,-0.29394243620126026,0.5585067763896523
501,-0.7031229742113323,0.299917443766523,-0.2954880568330923,0.5730221796141663
502,-0.6819190089005668,0.30549080812699236,-0.3002207292977705,0.5928991019978888
503,-0.6664237569335524,0.31153769546495574,-0.30650497764383233,0.6040516030758548
504,-0.6639345238614026,0.31412250802067304,-0.309329031788467,0.6040145263754398
505,-0.6694731459054111,0.3157801211123432,-0.3111900018671611,0.5960280234684477
506,-0.6851856038818213,0.3172169288968032,-0.3125660930735619,0.576364941434779
507,-0.6980481509576892,0.317293676721145,-0.31247458758813296,0.5607255422833504
508,-0.7213986786026323,0.3114199792265862,-0.305818675572791,0.5376583308382706
509,-0.7325799637070484,0.3055264684371479,-0.29958808561254474,0.5293648579366761
510,-0.7395723722820776,0.2937146677054329,-0.28686232218192326,0.5333614236558021
511,-0.7347303686011696,0.2858907876760315,-0.2781718798012223,0.5486876600261978
512,-0.7257396845121662,0.2823464208810188,-0.27383054472738055,0.5644459599591166
513,-0.7152252556197153,0.28330435872688275,-0.27444897025021,0.5769482097889415
514,-0.7043221805969476,0.28601257979649325,-0.2774541255748455,0.5874915134015262
515,-0.7007500947611961,0.28801843600415505,-0.2798967936886499,0.5896206153932467
516,-0.7062964280187782,0.2879735575643461,-0.2801390059592147,0.5828711034627078
517,-0.7163907746843026,0.28526198286143445,-0.2765647118345351,0.5735170609921476
518,-0.7307196229147032,0.28273349572546075,-0.2715622943120364,0.5588958072755962
519,-0.7425225844451149,0.28029408195544664,-0.26624706683827787,0.5469990298069245
520,-0.7421253700562368,0.2832541403494631,-0.26517036940776234,0.5465360942169634
521,-0.7560774887614861,0.28047787627579723,-0.25953790219757017,0.5313370580251582
522,-0.767614225864705,0.27771468881513844,-0.2522949552039473,0.5196058192948587
523,-0.7735448564622509,0.27465772586209647,-0.2454354953595973,0.5157062209074551
524,-0.7708590228947079,0.26883624580567617,-0.23906609452275304,0.5256908237857753
525,-0.7554086954411264,0.2665799958417985,-0.2328015679437031,0.5514492167297713
526,-0.7444286714308759,0.2681319289218218,-0.23038067908208834,0.5664414926097859
527,-0.7309422509265076,0.27214743001541486,-0.23015195559639426,0.5819701706115641
528,-0.7271225767350802,0.2753754563921562,-0.23141785075807486,0.5847280519775538
529,-0.7292510588488628,0.2833063457656677,-0.23771700494300624,0.5756917866164544
530,-0.737601777907702,0.29013484757473174,-0.24401996138197027,0.5587661817767142
531,-0.7492940592162104,0.2957510009627382,-0.24880119811394466,0.5377617707404467
532,-0.7618384697417567,0.30069085768317316,-0.2522339150815266,0.5153301914403462
533,0.777281241511722,-0.3061555144188323,0.2556672512187766,-0.48655619330060224
534,0.7868058521466654,-0.31071053978972535,0.2569722589355572,-0.46729088331455354
535,0.8052224066310906,-0.31469404911647203,0.2572922378935046,-0.4317235639036489
536,0.8195178196833521,-0.3134115698307543,0.25416630423587294,-0.4068946066351163
537,0.825621823648994,-0.3121037744463605,0.2468135080073924,-0.40002866216801436
538,0.8088947607602572,-0.31900715650552175,0.24915671454961344,-0.4264324468279964
539,0.7515100085141564,-0.3419328154030801,0.26310065938350824,-0.4990918751948789
540,-0.6901786988508856,0.35540008114690524,-0.27095445311202476,0.5691465806908077
541,-0.6242734462397281,0.3627474861377535,-0.2744985452678236,0.6350964291086545
542,-0.5622797079018698,0.3663503561513142,-0.2765382087767677,0.6878630428480164
543,-0.5005169772357312,0.36570061915014157,-0.2762457177881692,0.7344617866544934
544,-0.4739957229462525,0.3649024177533199,-0.2768153179639236,0.7520289621330917
